58.44198, (2.827657, -0.586275, 5.137825), (0.072633, -0.148949, -0.096486, 0.981442)
58.45591, (2.842565, -0.588877, 5.153566), (0.074709, -0.145999, -0.097279, 0.981652)
58.46971, (2.851701, -0.589805, 5.165219), (0.076481, -0.141710, -0.096737, 0.982197)
58.48359, (2.866462, -0.592767, 5.180151), (0.077192, -0.138468, -0.097403, 0.982538)
58.49751, (2.879641, -0.595543, 5.193460), (0.078205, -0.135059, -0.097780, 0.982895)
58.51148, (2.891609, -0.600431, 5.205976), (0.078996, -0.131724, -0.098471, 0.983215)
58.52529, (2.902286, -0.605258, 5.218273), (0.079684, -0.128228, -0.099641, 0.983504)
58.53929, (2.909160, -0.606846, 5.230322), (0.080209, -0.124402, -0.100627, 0.983852)
58.55307, (2.917240, -0.610939, 5.240632), (0.080551, -0.120233, -0.102389, 0.984161)
58.56702, (2.924786, -0.614548, 5.249817), (0.081118, -0.116388, -0.103431, 0.984467)
58.5808, (2.929236, -0.618178, 5.257501), (0.081621, -0.112131, -0.103347, 0.984929)
58.59477, (2.936165, -0.622882, 5.268412), (0.082952, -0.108949, -0.104365, 0.985067)
58.60907, (2.939370, -0.626454, 5.278280), (0.083343, -0.106106, -0.103972, 0.985386)
58.62304, (2.938507, -0.626442, 5.285667), (0.084512, -0.102116, -0.104008, 0.985704)
58.63699, (2.940014, -0.629057, 5.292955), (0.085348, -0.099799, -0.103737, 0.985898)
58.65046, (2.940967, -0.628792, 5.301750), (0.087234, -0.096908, -0.103635, 0.986032)
58.66426, (2.938845, -0.632031, 5.307903), (0.087911, -0.094558, -0.103542, 0.986210)
58.67807, (2.935075, -0.631427, 5.315244), (0.088947, -0.091966, -0.102677, 0.986452)
58.69188, (2.930834, -0.631634, 5.320676), (0.089938, -0.089533, -0.102644, 0.986590)
58.70592, (2.926687, -0.629187, 5.327744), (0.091045, -0.087087, -0.101996, 0.986774)
58.71955, (2.920836, -0.627565, 5.332067), (0.091836, -0.084941, -0.101752, 0.986913)
58.73328, (2.914387, -0.626353, 5.335181), (0.092664, -0.082901, -0.101255, 0.987061)
58.74717, (2.904344, -0.624313, 5.337783), (0.093470, -0.080781, -0.100297, 0.987258)
58.7612, (2.895118, -0.620551, 5.339851), (0.094441, -0.078996, -0.099241, 0.987417)
58.77555, (2.886274, -0.618072, 5.340631), (0.094435, -0.077606, -0.097729, 0.987678)
58.78885, (2.875665, -0.614522, 5.341311), (0.094245, -0.076401, -0.096182, 0.987942)
58.80273, (2.863517, -0.610182, 5.341498), (0.093784, -0.076020, -0.094446, 0.988183)
58.81668, (2.850321, -0.605186, 5.339475), (0.093543, -0.075546, -0.093124, 0.988368)
58.83057, (2.835146, -0.600541, 5.335252), (0.093094, -0.075275, -0.092385, 0.988500)
58.84449, (2.820451, -0.595424, 5.331285), (0.092874, -0.075099, -0.091675, 0.988600)
58.85837, (2.807261, -0.591245, 5.328946), (0.092861, -0.074199, -0.090849, 0.988746)
58.87248, (2.789723, -0.585607, 5.324255), (0.092213, -0.075289, -0.090248, 0.988779)
58.88634, (2.773581, -0.580212, 5.320337), (0.091420, -0.075458, -0.089199, 0.988935)
58.90002, (2.756769, -0.573895, 5.316051), (0.090848, -0.075844, -0.088204, 0.989047)
58.91411, (2.739468, -0.568473, 5.310163), (0.090310, -0.075853, -0.087297, 0.989176)
58.92793, (2.721826, -0.562060, 5.305221), (0.090086, -0.075628, -0.086184, 0.989312)
58.94204, (2.704223, -0.556384, 5.300854), (0.089369, -0.075273, -0.084744, 0.989528)
58.95564, (2.686823, -0.551623, 5.295725), (0.088701, -0.074987, -0.083730, 0.989696)
58.96956, (2.666507, -0.545832, 5.289595), (0.088219, -0.074614, -0.082376, 0.989881)
58.98337, (2.645881, -0.540948, 5.282552), (0.087749, -0.074376, -0.081464, 0.990016)
58.99722, (2.625721, -0.536186, 5.275638), (0.087570, -0.074119, -0.080281, 0.990148)
59.0111, (2.604794, -0.531719, 5.267257), (0.087774, -0.074049, -0.078751, 0.990258)
59.02527, (2.584881, -0.527250, 5.259430), (0.088076, -0.073985, -0.077639, 0.990324)
59.03888, (2.563623, -0.522101, 5.251779), (0.088124, -0.074069, -0.076026, 0.990438)
59.05286, (2.538515, -0.515266, 5.243472), (0.088104, -0.073639, -0.074324, 0.990601)
59.06678, (2.513647, -0.507714, 5.236199), (0.087762, -0.073440, -0.073009, 0.990744)
59.08075, (2.487412, -0.499997, 5.227381), (0.087552, -0.073315, -0.071191, 0.990904)
59.09449, (2.461051, -0.493099, 5.217685), (0.087250, -0.072917, -0.069620, 0.991072)
59.1084, (2.434840, -0.485184, 5.208876), (0.086699, -0.073359, -0.066894, 0.991275)
59.12232, (2.407852, -0.477551, 5.199728), (0.086135, -0.073567, -0.064137, 0.991491)
59.13618, (2.379592, -0.470367, 5.190863), (0.085415, -0.074483, -0.061962, 0.991624)
59.15048, (2.349620, -0.461527, 5.181169), (0.084706, -0.075025, -0.059834, 0.991774)
59.16434, (2.317500, -0.454299, 5.168903), (0.083902, -0.075502, -0.058138, 0.991907)
59.17818, (2.285794, -0.445994, 5.158098), (0.083431, -0.076262, -0.056031, 0.992010)
59.19185, (2.254234, -0.436590, 5.148827), (0.082665, -0.077139, -0.053750, 0.992133)
59.20568, (2.219202, -0.428135, 5.139078), (0.081761, -0.077958, -0.050850, 0.992296)
59.2198, (2.185821, -0.420787, 5.128839), (0.080614, -0.079276, -0.048445, 0.992406)
59.23384, (2.150765, -0.412165, 5.117041), (0.080036, -0.080991, -0.046254, 0.992419)
59.24748, (2.115864, -0.403889, 5.105448), (0.079352, -0.081689, -0.044133, 0.992513)
59.2611, (2.078290, -0.391024, 5.094468), (0.079199, -0.083645, -0.042548, 0.992432)
59.27491, (2.043489, -0.380508, 5.083112), (0.078205, -0.084785, -0.040416, 0.992503)
59.28871, (2.007218, -0.369387, 5.069933), (0.077093, -0.085394, -0.037966, 0.992634)
59.30253, (1.972994, -0.361768, 5.056554), (0.076136, -0.086155, -0.035658, 0.992728)
59.31642, (1.936930, -0.356543, 5.041800), (0.073681, -0.085508, -0.034191, 0.993021)
59.33038, (1.901470, -0.348070, 5.028759), (0.072579, -0.086133, -0.032148, 0.993116)
59.34439, (1.865335, -0.336173, 5.017459), (0.071385, -0.083669, -0.030756, 0.993457)
59.35836, (1.827458, -0.328388, 5.007043), (0.068564, -0.081619, -0.030984, 0.993820)
59.37258, (1.788014, -0.321398, 4.994451), (0.067103, -0.079373, -0.030405, 0.994119)
59.38604, (1.750810, -0.315199, 4.982003), (0.065406, -0.077182, -0.030440, 0.994404)
59.39983, (1.713225, -0.308828, 4.969221), (0.064282, -0.074632, -0.029557, 0.994698)
59.41373, (1.674525, -0.306089, 4.960111), (0.062696, -0.072634, -0.028898, 0.994967)
59.42831, (1.635808, -0.298617, 4.948006), (0.061823, -0.070606, -0.027888, 0.995196)
59.44163, (1.600005, -0.293493, 4.935706), (0.060694, -0.069153, -0.026853, 0.995396)
59.45598, (1.562274, -0.287324, 4.923471), (0.059366, -0.067632, -0.025886, 0.995606)
59.46966, (1.514180, -0.290296, 4.919770), (0.058570, -0.063820, -0.024823, 0.995932)
59.48351, (1.469824, -0.285527, 4.911939), (0.057392, -0.060741, -0.024825, 0.996193)
59.49723, (1.429034, -0.281951, 4.905683), (0.056754, -0.059445, -0.025025, 0.996303)
59.51135, (1.383884, -0.277056, 4.895351), (0.058668, -0.056950, -0.023178, 0.996382)
59.52475, (1.343942, -0.276227, 4.888006), (0.059531, -0.055201, -0.021744, 0.996462)
59.5386, (1.300358, -0.275518, 4.882256), (0.061360, -0.052045, -0.020291, 0.996551)
59.55246, (1.258792, -0.270610, 4.878821), (0.061290, -0.048882, -0.019672, 0.996728)
59.56653, (1.219051, -0.267861, 4.876040), (0.058601, -0.045664, -0.019763, 0.997041)
59.5802, (1.176721, -0.260385, 4.872218), (0.058448, -0.040272, -0.021168, 0.997253)
59.59403, (1.135041, -0.251229, 4.867515), (0.060202, -0.037291, -0.022865, 0.997227)
59.60793, (1.091502, -0.251142, 4.866477), (0.057746, -0.032173, -0.023941, 0.997526)
59.62183, (1.051295, -0.248654, 4.867642), (0.056321, -0.027901, -0.024980, 0.997710)
59.63605, (1.009911, -0.250740, 4.861345), (0.057227, -0.023742, -0.027019, 0.997713)
59.64963, (0.967118, -0.247904, 4.851325), (0.058045, -0.020582, -0.027478, 0.997724)
59.66386, (0.932983, -0.255433, 4.843821), (0.057423, -0.020121, -0.027289, 0.997774)
59.6773, (0.883995, -0.262313, 4.847894), (0.058503, -0.014768, -0.026411, 0.997829)
59.69117, (0.846947, -0.262933, 4.840825), (0.056316, -0.012185, -0.026016, 0.998000)
59.70508, (0.805527, -0.258021, 4.839344), (0.056233, -0.009369, -0.027385, 0.997998)
59.71899, (0.763870, -0.257921, 4.836213), (0.055665, -0.006067, -0.030478, 0.997966)
59.73287, (0.719551, -0.262719, 4.833502), (0.053965, -0.002666, -0.030744, 0.998066)
59.74673, (0.678914, -0.266728, 4.832068), (0.053234, 0.000475, -0.031950, 0.998071)
59.76109, (0.638525, -0.276458, 4.835415), (0.052641, 0.003043, -0.031963, 0.998097)
59.77478, (0.597742, -0.284407, 4.836439), (0.051086, 0.005785, -0.032157, 0.998160)
59.78856, (0.555026, -0.288194, 4.841628), (0.049967, 0.008893, -0.032921, 0.998169)
59.80233, (0.511275, -0.295097, 4.843282), (0.049605, 0.012051, -0.033898, 0.998121)
59.81599, (0.468844, -0.304793, 4.846266), (0.049829, 0.014261, -0.033917, 0.998080)
59.8298, (0.424764, -0.317431, 4.852355), (0.050513, 0.016884, -0.033218, 0.998028)
59.84359, (0.377953, -0.327829, 4.858714), (0.051632, 0.019918, -0.032728, 0.997931)
59.85738, (0.335446, -0.341611, 4.865499), (0.051799, 0.022031, -0.032296, 0.997892)
59.87124, (0.285082, -0.351731, 4.879778), (0.054409, 0.025095, -0.031522, 0.997706)
59.88516, (0.241938, -0.362990, 4.888562), (0.054753, 0.028020, -0.032156, 0.997589)
59.89922, (0.196654, -0.372199, 4.903747), (0.054715, 0.032398, -0.031537, 0.997478)
59.91306, (0.150728, -0.379013, 4.922072), (0.053356, 0.036283, -0.030128, 0.997461)
59.92689, (0.105023, -0.388488, 4.938305), (0.052438, 0.039614, -0.029663, 0.997397)
59.9408, (0.059674, -0.395918, 4.955043), (0.052640, 0.043209, -0.029187, 0.997251)
59.95463, (0.017028, -0.402523, 4.970800), (0.052793, 0.046002, -0.028620, 0.997135)
59.96888, (-0.030900, -0.410860, 4.982529), (0.052660, 0.050377, -0.027400, 0.996965)
59.98238, (-0.074476, -0.419689, 4.997124), (0.052547, 0.053819, -0.026328, 0.996820)
59.99632, (-0.119715, -0.427767, 5.015452), (0.052043, 0.057312, -0.024676, 0.996694)
60.01006, (-0.164641, -0.435652, 5.033695), (0.049570, 0.059979, -0.022886, 0.996705)
60.02429, (-0.208363, -0.436505, 5.049870), (0.048176, 0.062760, -0.022928, 0.996602)
60.03824, (-0.254819, -0.437683, 5.060737), (0.047381, 0.066049, -0.022926, 0.996427)
60.05194, (-0.299669, -0.441351, 5.067213), (0.047743, 0.069007, -0.022936, 0.996209)
60.06604, (-0.341419, -0.447822, 5.076071), (0.050074, 0.071558, -0.021406, 0.995949)
60.07963, (-0.385566, -0.457598, 5.085562), (0.050580, 0.074677, -0.018748, 0.995748)
60.09343, (-0.428075, -0.462660, 5.099690), (0.051578, 0.077073, -0.016172, 0.995559)
60.10754, (-0.473154, -0.466515, 5.111851), (0.050966, 0.079557, -0.014417, 0.995422)
60.12111, (-0.516613, -0.464264, 5.125008), (0.050127, 0.081899, -0.014273, 0.995277)
60.13503, (-0.559179, -0.459091, 5.138231), (0.048012, 0.085500, -0.014105, 0.995081)
60.14886, (-0.600524, -0.459917, 5.149359), (0.045692, 0.089309, -0.013291, 0.994867)
60.1628, (-0.641191, -0.460509, 5.164087), (0.043362, 0.094003, -0.010756, 0.994569)
60.17673, (-0.678257, -0.467922, 5.179014), (0.040803, 0.098398, -0.007598, 0.994281)
60.19061, (-0.719127, -0.471467, 5.192603), (0.039856, 0.102524, -0.005105, 0.993919)
60.2044, (-0.755141, -0.472626, 5.206094), (0.040203, 0.104988, -0.003963, 0.993653)
60.21841, (-0.793112, -0.470233, 5.222302), (0.040628, 0.107257, -0.002071, 0.993399)
60.23222, (-0.824077, -0.473063, 5.239583), (0.039849, 0.107674, -0.000244, 0.993387)
60.24613, (-0.856237, -0.477572, 5.257665), (0.038328, 0.108585, 0.001358, 0.993347)
60.25997, (-0.887727, -0.477586, 5.277028), (0.038044, 0.109496, 0.003364, 0.993253)
60.27394, (-0.919107, -0.477537, 5.294953), (0.038880, 0.109027, 0.004364, 0.993269)
60.2879, (-0.952744, -0.477251, 5.312746), (0.038955, 0.110094, 0.004847, 0.993146)
60.30185, (-0.978723, -0.476085, 5.329763), (0.039200, 0.109575, 0.003492, 0.993199)
60.31561, (-1.004501, -0.479909, 5.347731), (0.039014, 0.109868, 0.003873, 0.993173)
60.3294, (-1.030784, -0.484387, 5.364075), (0.038219, 0.111282, 0.005168, 0.993040)
60.34312, (-1.055767, -0.488571, 5.380337), (0.038412, 0.112499, 0.005619, 0.992893)
60.35697, (-1.080841, -0.489625, 5.396693), (0.039129, 0.113829, 0.006008, 0.992711)
60.37083, (-1.103217, -0.492972, 5.410528), (0.038996, 0.114713, 0.005848, 0.992616)
60.3847, (-1.125019, -0.496082, 5.423535), (0.038125, 0.115101, 0.006417, 0.992601)
60.39869, (-1.145120, -0.499846, 5.434830), (0.036946, 0.115737, 0.007207, 0.992566)
60.41262, (-1.164611, -0.502950, 5.447765), (0.037054, 0.116714, 0.007539, 0.992446)
60.42678, (-1.183636, -0.507922, 5.458664), (0.036836, 0.117677, 0.008440, 0.992333)
60.44074, (-1.201938, -0.512892, 5.469681), (0.036990, 0.118884, 0.009236, 0.992176)
60.45417, (-1.220603, -0.516272, 5.481501), (0.038102, 0.120170, 0.009883, 0.991973)
60.46812, (-1.237388, -0.520312, 5.491051), (0.038500, 0.121054, 0.010341, 0.991845)
60.4819, (-1.253433, -0.523146, 5.499798), (0.038630, 0.121741, 0.011022, 0.991749)
60.49582, (-1.268019, -0.522934, 5.505214), (0.037467, 0.123780, 0.010586, 0.991546)
60.50938, (-1.284115, -0.524944, 5.512950), (0.035835, 0.125420, 0.011027, 0.991395)
60.52368, (-1.298442, -0.522977, 5.519516), (0.034498, 0.126795, 0.010921, 0.991269)
60.5374, (-1.312871, -0.526278, 5.525238), (0.032335, 0.127364, 0.012124, 0.991255)
60.55088, (-1.328551, -0.527319, 5.532497), (0.031239, 0.128121, 0.013022, 0.991181)
60.56491, (-1.342908, -0.526866, 5.538239), (0.030217, 0.127237, 0.014128, 0.991311)
60.57847, (-1.357636, -0.529599, 5.545733), (0.028994, 0.127534, 0.014433, 0.991305)
60.59269, (-1.373338, -0.532110, 5.552172), (0.027699, 0.127946, 0.014761, 0.991284)
60.60617, (-1.390679, -0.534895, 5.555193), (0.026237, 0.128821, 0.015403, 0.991201)
60.61998, (-1.407058, -0.537922, 5.560488), (0.025615, 0.129024, 0.016570, 0.991172)
60.63377, (-1.423904, -0.540569, 5.569425), (0.024368, 0.128571, 0.018553, 0.991227)
60.64796, (-1.440359, -0.542851, 5.578965), (0.022933, 0.127602, 0.019717, 0.991364)
60.6615, (-1.458115, -0.544782, 5.589367), (0.022909, 0.127142, 0.021120, 0.991395)
60.67616, (-1.473392, -0.550078, 5.598998), (0.021544, 0.126253, 0.023299, 0.991490)
60.68923, (-1.490149, -0.553926, 5.608990), (0.022141, 0.126151, 0.025583, 0.991434)
60.70354, (-1.504602, -0.559843, 5.619065), (0.023203, 0.125069, 0.028726, 0.991461)
60.71714, (-1.520461, -0.565435, 5.630419), (0.024395, 0.124507, 0.031401, 0.991422)
60.7314, (-1.534029, -0.571408, 5.643761), (0.025175, 0.123053, 0.033956, 0.991500)
60.74504, (-1.547284, -0.575666, 5.657630), (0.026016, 0.122570, 0.035702, 0.991476)
60.7593, (-1.562927, -0.581352, 5.670262), (0.025799, 0.122347, 0.037202, 0.991454)
60.77277, (-1.574229, -0.586851, 5.682587), (0.026500, 0.122031, 0.037809, 0.991452)
60.78668, (-1.584698, -0.594869, 5.691481), (0.029116, 0.121620, 0.039575, 0.991360)
60.80052, (-1.595545, -0.600584, 5.702078), (0.030605, 0.120792, 0.042072, 0.991314)
60.81451, (-1.604910, -0.605242, 5.713742), (0.032844, 0.120559, 0.044138, 0.991180)
60.82841, (-1.613368, -0.609280, 5.727010), (0.033637, 0.119916, 0.044657, 0.991209)
60.8422, (-1.623581, -0.611785, 5.740578), (0.034180, 0.119801, 0.045455, 0.991168)
60.85593, (-1.632879, -0.613623, 5.753324), (0.034821, 0.119438, 0.046078, 0.991160)
60.87006, (-1.641257, -0.615064, 5.761817), (0.033678, 0.119469, 0.045543, 0.991221)
60.88372, (-1.648622, -0.619248, 5.771754), (0.033582, 0.119220, 0.046237, 0.991222)
60.89751, (-1.655097, -0.622975, 5.780569), (0.033821, 0.119420, 0.047564, 0.991127)
60.91155, (-1.662617, -0.624677, 5.791909), (0.034735, 0.120174, 0.048544, 0.990957)
60.9258, (-1.670410, -0.626158, 5.803860), (0.034748, 0.120910, 0.049265, 0.990831)
60.93921, (-1.679370, -0.627350, 5.814645), (0.034616, 0.120963, 0.049829, 0.990801)
60.95284, (-1.686469, -0.629550, 5.823642), (0.033557, 0.120264, 0.050553, 0.990886)
60.96666, (-1.693814, -0.630685, 5.834879), (0.033684, 0.119972, 0.051286, 0.990879)
60.98098, (-1.699824, -0.633391, 5.845888), (0.032731, 0.119329, 0.053100, 0.990893)
60.99461, (-1.706239, -0.634832, 5.856849), (0.032863, 0.119671, 0.054026, 0.990798)
61.00852, (-1.711110, -0.636586, 5.866601), (0.032869, 0.119809, 0.054686, 0.990745)
61.02229, (-1.717479, -0.638548, 5.876992), (0.032840, 0.120657, 0.055040, 0.990623)
61.03644, (-1.721729, -0.640600, 5.887153), (0.033068, 0.120607, 0.055605, 0.990590)
61.0499, (-1.726451, -0.643654, 5.897119), (0.033374, 0.120650, 0.056778, 0.990508)
61.06387, (-1.730549, -0.647554, 5.907321), (0.033415, 0.120426, 0.057866, 0.990471)
61.07769, (-1.733902, -0.650417, 5.918870), (0.034138, 0.120541, 0.058642, 0.990387)
61.09196, (-1.736490, -0.652741, 5.931169), (0.034004, 0.120825, 0.058843, 0.990345)
61.10567, (-1.740151, -0.653133, 5.943913), (0.034447, 0.121483, 0.058421, 0.990274)
61.11982, (-1.741152, -0.653745, 5.955050), (0.034533, 0.121591, 0.057773, 0.990296)
61.13314, (-1.742433, -0.654987, 5.966250), (0.034904, 0.121914, 0.057958, 0.990232)
61.14749, (-1.741645, -0.655886, 5.977269), (0.035537, 0.122055, 0.059036, 0.990129)
61.16099, (-1.741599, -0.657331, 5.989381), (0.036297, 0.122345, 0.059668, 0.990027)
61.17485, (-1.740492, -0.657239, 6.002518), (0.036629, 0.121900, 0.059822, 0.990061)
61.18858, (-1.739960, -0.658453, 6.014756), (0.036895, 0.121776, 0.060048, 0.990052)
61.20297, (-1.739972, -0.658422, 6.025738), (0.037044, 0.121747, 0.059343, 0.990093)
61.21645, (-1.738307, -0.659201, 6.034811), (0.037835, 0.121464, 0.059471, 0.990090)
61.23046, (-1.736219, -0.662311, 6.043952), (0.038368, 0.121162, 0.059516, 0.990104)
61.24421, (-1.736022, -0.663384, 6.053773), (0.040107, 0.121313, 0.059289, 0.990030)
61.25856, (-1.733823, -0.666508, 6.060294), (0.041996, 0.121074, 0.058293, 0.990040)
61.27213, (-1.734487, -0.668979, 6.068809), (0.042835, 0.121378, 0.058173, 0.989974)
61.28661, (-1.731824, -0.667253, 6.073634), (0.043796, 0.122175, 0.057395, 0.989879)
61.30016, (-1.730434, -0.668564, 6.079173), (0.043377, 0.121896, 0.057816, 0.989908)
61.31435, (-1.728443, -0.669782, 6.084533), (0.043395, 0.121660, 0.058028, 0.989923)
61.32791, (-1.727216, -0.669891, 6.088678), (0.044056, 0.121438, 0.058511, 0.989893)
61.3414, (-1.725218, -0.669916, 6.093264), (0.044445, 0.121194, 0.058836, 0.989886)
61.35523, (-1.723386, -0.671217, 6.097709), (0.044391, 0.121573, 0.058727, 0.989849)
61.36886, (-1.722064, -0.673288, 6.101403), (0.044119, 0.121795, 0.058485, 0.989848)
61.38303, (-1.721686, -0.674796, 6.103549), (0.043577, 0.121686, 0.058633, 0.989877)
61.39676, (-1.721526, -0.676209, 6.104660), (0.043724, 0.121462, 0.059597, 0.989840)
61.41059, (-1.722890, -0.678138, 6.106916), (0.043971, 0.121738, 0.060843, 0.989720)
61.4244, (-1.721555, -0.680709, 6.110456), (0.044156, 0.121615, 0.061373, 0.989694)
61.4383, (-1.722856, -0.682343, 6.114493), (0.042911, 0.122627, 0.061462, 0.989618)
61.45212, (-1.721887, -0.684398, 6.118289), (0.042156, 0.123132, 0.061277, 0.989599)
61.46605, (-1.723716, -0.686870, 6.125340), (0.040109, 0.125012, 0.060960, 0.989468)
61.48017, (-1.724309, -0.690494, 6.129426), (0.038837, 0.125823, 0.061137, 0.989405)
61.49374, (-1.727304, -0.695659, 6.133938), (0.038883, 0.128460, 0.064036, 0.988881)
61.5075, (-1.728181, -0.698596, 6.139576), (0.038912, 0.130164, 0.065900, 0.988535)
61.52142, (-1.728410, -0.697589, 6.148887), (0.039081, 0.132109, 0.067235, 0.988180)
61.53512, (-1.730831, -0.699365, 6.159097), (0.038658, 0.134663, 0.067506, 0.987833)
61.54895, (-1.733566, -0.701908, 6.166489), (0.038536, 0.136749, 0.067902, 0.987524)
61.56287, (-1.736962, -0.703197, 6.172747), (0.039375, 0.139240, 0.069368, 0.987041)
61.57716, (-1.738312, -0.705366, 6.179362), (0.039502, 0.141281, 0.070216, 0.986686)
61.59084, (-1.736774, -0.703642, 6.186183), (0.042267, 0.144919, 0.073410, 0.985811)
61.60496, (-1.734630, -0.704145, 6.197265), (0.042798, 0.148248, 0.075829, 0.985110)
61.61878, (-1.733966, -0.702527, 6.207974), (0.042232, 0.152758, 0.077934, 0.984280)
61.63218, (-1.731790, -0.701317, 6.217126), (0.041883, 0.155945, 0.079392, 0.983679)
61.64605, (-1.731467, -0.689290, 6.228842), (0.033802, 0.167216, 0.080658, 0.982034)
61.66017, (-1.730544, -0.684599, 6.235109), (0.025660, 0.177564, 0.087050, 0.979916)
61.67391, (-1.729205, -0.685515, 6.240448), (0.020263, 0.189091, 0.096074, 0.977038)
61.6878, (-1.732780, -0.689340, 6.246872), (0.016882, 0.199658, 0.105737, 0.973998)
61.7016, (-1.738792, -0.693030, 6.256883), (0.013735, 0.210399, 0.116098, 0.970600)
61.7155, (-1.743760, -0.683696, 6.262326), (0.011418, 0.217843, 0.125056, 0.967872)
61.72932, (-1.755955, -0.678716, 6.262111), (0.007329, 0.225297, 0.135345, 0.964816)
61.74323, (-1.762446, -0.675641, 6.264207), (0.004464, 0.231349, 0.144134, 0.962124)
61.7571, (-1.770775, -0.675644, 6.264956), (0.002892, 0.237340, 0.152410, 0.959392)
61.77099, (-1.782157, -0.674099, 6.266006), (0.001704, 0.245087, 0.159125, 0.956352)
61.78474, (-1.789458, -0.671916, 6.269097), (-0.000838, 0.252228, 0.166441, 0.953246)
61.7987, (-1.804984, -0.673194, 6.252900), (-0.003729, 0.254878, 0.164868, 0.952807)
61.81261, (-1.817458, -0.671728, 6.250556), (-0.008237, 0.256351, 0.164606, 0.952429)
61.82655, (-1.833075, -0.670694, 6.247767), (-0.010029, 0.258568, 0.164547, 0.951823)
61.84042, (-1.847733, -0.668519, 6.244765), (-0.010954, 0.260521, 0.166658, 0.950912)
61.85428, (-1.858569, -0.661346, 6.240467), (-0.012104, 0.262048, 0.167209, 0.950382)
61.86829, (-1.868705, -0.655675, 6.234478), (-0.015321, 0.263573, 0.169406, 0.949524)
61.88223, (-1.877199, -0.651373, 6.228718), (-0.019441, 0.264989, 0.171270, 0.948720)
61.896, (-1.888309, -0.645499, 6.225434), (-0.023809, 0.267656, 0.173102, 0.947538)
61.91005, (-1.903428, -0.642178, 6.219037), (-0.027808, 0.270415, 0.175365, 0.946229)
61.92406, (-1.921938, -0.639987, 6.210123), (-0.031170, 0.273206, 0.177315, 0.944958)
61.93797, (-1.936156, -0.639880, 6.200904), (-0.034363, 0.274635, 0.179237, 0.944071)
61.95186, (-1.951975, -0.635171, 6.195033), (-0.036128, 0.276449, 0.181626, 0.943018)
61.96529, (-1.963499, -0.632151, 6.189835), (-0.038673, 0.277670, 0.183815, 0.942134)
61.97913, (-1.977972, -0.630102, 6.184403), (-0.041665, 0.278719, 0.185022, 0.941460)
61.99306, (-1.995286, -0.623127, 6.176712), (-0.044317, 0.278565, 0.185727, 0.941245)
62.00691, (-2.014527, -0.618162, 6.169508), (-0.047865, 0.278863, 0.187297, 0.940672)
62.02086, (-2.029620, -0.613703, 6.163048), (-0.050685, 0.279717, 0.187819, 0.940167)
62.03479, (-2.041757, -0.610561, 6.152865), (-0.053138, 0.279645, 0.188999, 0.939816)
62.04866, (-2.054962, -0.609918, 6.143746), (-0.056359, 0.279901, 0.191435, 0.939059)
62.06249, (-2.070877, -0.605846, 6.136587), (-0.058302, 0.280233, 0.193093, 0.938502)
62.07651, (-2.089437, -0.604397, 6.131068), (-0.061041, 0.279966, 0.194535, 0.938109)
62.09033, (-2.105925, -0.599269, 6.123090), (-0.063760, 0.279739, 0.195063, 0.937887)
62.10424, (-2.124095, -0.593481, 6.115592), (-0.066825, 0.279075, 0.197083, 0.937449)
62.11818, (-2.137743, -0.588729, 6.106667), (-0.070849, 0.278457, 0.198411, 0.937057)
62.13203, (-2.153280, -0.583400, 6.098624), (-0.073927, 0.278273, 0.200341, 0.936463)
62.14631, (-2.169924, -0.578358, 6.087644), (-0.076281, 0.278492, 0.201020, 0.936063)
62.15999, (-2.181935, -0.576025, 6.077669), (-0.079193, 0.277982, 0.201115, 0.935953)
62.17397, (-2.194063, -0.569111, 6.070628), (-0.081071, 0.277080, 0.200985, 0.936087)
62.18753, (-2.205997, -0.562142, 6.063594), (-0.083348, 0.275964, 0.200763, 0.936265)
62.20137, (-2.218590, -0.556537, 6.057635), (-0.085492, 0.274760, 0.200378, 0.936508)
62.21531, (-2.223998, -0.547459, 6.048193), (-0.086873, 0.271265, 0.201497, 0.937159)
62.22942, (-2.229256, -0.538114, 6.039182), (-0.088431, 0.269151, 0.201590, 0.937603)
62.2429, (-2.234379, -0.529922, 6.030215), (-0.089154, 0.267085, 0.200547, 0.938349)
62.25676, (-2.238084, -0.521631, 6.021885), (-0.089756, 0.265020, 0.198557, 0.939299)
62.27098, (-2.238927, -0.514661, 6.013927), (-0.090151, 0.262464, 0.196186, 0.940477)
62.28467, (-2.238962, -0.507927, 6.004849), (-0.090442, 0.260168, 0.194978, 0.941338)
62.29834, (-2.235003, -0.497856, 5.993621), (-0.090180, 0.258026, 0.193536, 0.942250)
62.31222, (-2.231551, -0.487068, 5.981951), (-0.090650, 0.255823, 0.192318, 0.943054)
62.32613, (-2.222092, -0.473641, 5.969467), (-0.091674, 0.254652, 0.190488, 0.943643)
62.34004, (-2.214287, -0.460335, 5.958636), (-0.092987, 0.252989, 0.188531, 0.944355)
62.35396, (-2.205709, -0.449938, 5.945696), (-0.094953, 0.251415, 0.185920, 0.945097)
62.36783, (-2.194705, -0.436852, 5.931580), (-0.096125, 0.249420, 0.183945, 0.945893)
62.38222, (-2.179257, -0.426616, 5.917080), (-0.096802, 0.248139, 0.182717, 0.946399)
62.39575, (-2.162429, -0.415515, 5.901715), (-0.097508, 0.246786, 0.181397, 0.946934)
62.40949, (-2.150794, -0.403467, 5.888424), (-0.098219, 0.246164, 0.179527, 0.947379)
